LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-10 13:33:10,1900-01-00 00:00:00,,B8:27:EB:CA:A1:3C,-62, ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:10,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-61, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:10,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:10,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:10,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:10,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:10,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-62, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-61, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-61, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-61, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-10 13:33:11,1900-01-00 00:00:00,1008-wombat,B8:27:EB:CA:A1:3C,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
