LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-08 14:18:29,1900-01-00 00:00:00,,B8:27:EB:AE:E1:5D,-43, ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,,70:08:94:A4:26:C5,-54,,0.000000,0.000000,0.000,0.000,Client
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-40, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:29,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-41, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-41, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:18:30,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-44, WPA ,0.000000,0.000000,0.000,0.000,AP
