LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-08 13:35:42,1900-01-00 00:00:00,,B8:27:EB:FA:FF:FC,-53, ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:42,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:42,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-52, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:43,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:44,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:44,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-53, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:44,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-52, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:44,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-52, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:44,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-54, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:44,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-52, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:44,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-52, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 13:35:45,1900-01-00 00:00:00,1020-wombat,B8:27:EB:FA:FF:FC,-52, WPA ,0.000000,0.000000,0.000,0.000,AP
