LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-03 14:05:36,1900-01-00 00:00:00,,B8:27:EB:7C:81:10,-58, ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:37,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:37,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:37,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:37,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:37,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:37,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:38,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:38,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:38,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:39,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:39,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:39,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:39,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:39,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:39,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:39,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:39,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:40,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:40,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:40,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:40,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-57, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:41,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:41,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-57, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:41,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:41,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-58,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-49,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-49,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-49,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-49,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-43,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-58, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-58,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-49,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-49,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-42, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-42,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-60,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-60, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-57,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-57, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-57,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-57, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-57,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-57, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-03 14:05:42,1900-01-00 00:00:00,,C4:CB:76:AF:5C:A8,-59,,0.000000,0.000000,0.000,0.000,Client
2026-04-03 14:05:42,1900-01-00 00:00:00,1019-wombat,B8:27:EB:7C:81:10,-59, WPA ,0.000000,0.000000,0.000,0.000,AP
